"","Date","Traps","Counts"
"1931",2019-07-03,11,0
"1932",2019-07-03,12,0
"1933",2019-07-03,13,0
"1934",2019-07-03,14,0
"1935",2019-07-03,15,0
"1936",2019-07-03,16,0
"1937",2019-07-03,17,0
"1938",2019-07-03,18,1
"1939",2019-07-03,19,0
"1940",2019-07-03,20,0
"1941",2019-07-03,21,1
"1942",2019-07-03,22,0
"1943",2019-07-03,23,0
"1944",2019-07-03,24,0
"1945",2019-07-03,25,0
"1946",2019-07-03,26,0
"1947",2019-07-03,27,0
"1948",2019-07-03,28,0
"1949",2019-07-03,29,1
"1950",2019-07-03,30,0
"1951",2019-07-03,31,0
"1952",2019-07-03,32,0
"1953",2019-07-03,33,0
"1954",2019-07-03,34,0
"1955",2019-07-03,35,0
"1956",2019-07-03,36,0
"1957",2019-07-03,37,0
"1958",2019-07-03,38,0
"1959",2019-07-03,39,0
"1960",2019-07-03,40,0
"1961",2019-07-03,41,0
"1962",2019-07-03,42,0
"1963",2019-07-03,43,0
"1964",2019-07-03,44,0
"1965",2019-07-03,45,0
"1966",2019-07-03,46,0
"1967",2019-07-03,47,0
"1968",2019-07-03,48,0
"1969",2019-07-03,49,0
"1970",2019-07-03,50,0
"1971",2019-07-03,51,0
"1972",2019-07-03,52,0
"1973",2019-07-03,53,0
"1974",2019-07-03,54,0
"1975",2019-07-03,55,0
"1976",2019-07-03,56,0
"1977",2019-07-03,57,0
"1978",2019-07-03,58,0
"1979",2019-07-03,59,0
"1980",2019-07-03,60,0
"1981",2019-07-03,61,0
"1982",2019-07-03,62,0
"1983",2019-07-03,63,0
"1984",2019-07-03,64,0
"1985",2019-07-03,65,0
"1986",2019-07-03,66,0
"1987",2019-07-03,67,0
"1988",2019-07-03,68,0
"1989",2019-07-03,69,0
"1990",2019-07-03,70,0
"1991",2019-07-03,71,0
"1992",2019-07-03,72,0
"1993",2019-07-03,73,0
"1994",2019-07-03,74,0
"1995",2019-07-03,75,0
"1996",2019-07-03,76,0
"1997",2019-07-03,77,0
"1998",2019-07-03,78,0
"1999",2019-07-03,79,1
"2000",2019-07-03,80,0
"2001",2019-07-03,81,0
"2002",2019-07-03,82,0
"2003",2019-07-03,83,0
"2004",2019-07-03,84,0
"2005",2019-07-03,85,0
"2006",2019-07-03,86,0
"2007",2019-07-03,87,0
"2008",2019-07-03,88,0
"2009",2019-07-03,89,0
"2010",2019-07-03,90,0
"2011",2019-07-03,91,0
"2012",2019-07-03,92,0
"2013",2019-07-03,93,0
"2014",2019-07-03,94,0
"2015",2019-07-03,95,0
"2016",2019-07-03,96,0
"2017",2019-07-03,97,1
"2018",2019-07-03,98,5
"2019",2019-07-03,99,6
"2020",2019-07-03,100,6
"2021",2019-07-03,101,3
"2022",2019-07-03,102,6
"2023",2019-07-03,103,0
"2024",2019-07-03,104,0
"2025",2019-07-03,105,0
"2026",2019-07-03,106,0
"2027",2019-07-03,107,0
"2028",2019-07-03,108,0
"2029",2019-07-03,109,0
"2030",2019-07-03,110,3
"2031",2019-07-03,111,0
"2032",2019-07-03,112,0
"2033",2019-07-03,113,0
"2034",2019-07-03,114,0
"2035",2019-07-03,115,0
"2036",2019-07-03,116,0
"2037",2019-07-03,117,0
"2038",2019-07-03,118,0
"2039",2019-07-03,119,0
"2040",2019-07-03,120,0
"2041",2019-07-03,121,0
"2042",2019-07-03,122,0
"2043",2019-07-03,123,0
"2044",2019-07-03,124,0
"2045",2019-07-03,125,0
"2046",2019-07-03,126,0
"2047",2019-07-03,127,0
"2048",2019-07-03,128,0
"2049",2019-07-03,129,0
"2050",2019-07-03,130,0
"2051",2019-07-03,131,0
"2052",2019-07-03,132,0
"2053",2019-07-03,133,0
"2054",2019-07-03,134,0
"2055",2019-07-03,135,0
"2056",2019-07-03,136,0
"2057",2019-07-03,137,0
"2058",2019-07-03,138,0
"2059",2019-07-03,139,0
"2060",2019-07-03,140,0
"2061",2019-07-03,141,0
"2062",2019-07-03,142,0
"2063",2019-07-03,143,0
"2064",2019-07-03,144,0
"2065",2019-07-03,145,0
"2066",2019-07-03,146,0
"2067",2019-07-03,147,0
"2068",2019-07-03,148,0
"2069",2019-07-03,149,0
"2070",2019-07-03,150,0
"2071",2019-07-03,151,0
"2072",2019-07-03,152,0
"2073",2019-07-03,153,0
"2074",2019-07-03,154,0
"2075",2019-07-03,155,0
"2076",2019-07-03,156,12
"2077",2019-07-03,157,5
"2078",2019-07-03,158,12
"2079",2019-07-03,159,15
"2080",2019-07-03,160,3
"2081",2019-07-17,1,1
"2082",2019-07-17,2,1
"2083",2019-07-17,3,0
"2084",2019-07-17,4,1
"2085",2019-07-17,5,1
"2086",2019-07-17,6,2
"2087",2019-07-17,7,1
"2088",2019-07-17,8,0
"2089",2019-07-17,9,1
"2090",2019-07-17,10,0
"2091",2019-07-17,11,0
"2092",2019-07-17,12,1
"2093",2019-07-17,13,1
"2094",2019-07-17,14,0
"2095",2019-07-17,15,0
"2096",2019-07-17,16,0
"2097",2019-07-17,17,3
"2098",2019-07-17,18,2
"2099",2019-07-17,19,1
"2100",2019-07-17,20,0
"2101",2019-07-17,21,0
"2102",2019-07-17,22,0
"2103",2019-07-17,23,2
"2104",2019-07-17,24,1
"2105",2019-07-17,25,0
"2106",2019-07-17,26,1
"2107",2019-07-17,27,0
"2108",2019-07-17,28,0
"2109",2019-07-17,29,0
"2110",2019-07-17,30,3
"2111",2019-07-17,31,0
"2112",2019-07-17,32,0
"2113",2019-07-17,33,3
"2114",2019-07-17,34,2
"2115",2019-07-17,35,0
"2116",2019-07-17,36,0
"2117",2019-07-17,37,0
"2118",2019-07-17,38,0
"2119",2019-07-17,39,0
"2120",2019-07-17,40,0
"2121",2019-07-17,41,0
"2122",2019-07-17,42,0
"2123",2019-07-17,43,0
"2124",2019-07-17,44,3
"2125",2019-07-17,45,0
"2126",2019-07-17,46,0
"2127",2019-07-17,47,1
"2128",2019-07-17,48,0
"2129",2019-07-17,49,0
"2130",2019-07-17,50,0
"2131",2019-07-17,51,0
"2132",2019-07-17,52,0
"2133",2019-07-17,53,0
"2134",2019-07-17,54,0
"2135",2019-07-17,55,0
"2136",2019-07-17,56,0
"2137",2019-07-17,57,0
"2138",2019-07-17,58,0
"2139",2019-07-17,59,0
"2140",2019-07-17,60,1
"2141",2019-07-17,61,0
"2142",2019-07-17,62,1
"2143",2019-07-17,63,0
"2144",2019-07-17,64,0
"2145",2019-07-17,65,NA
"2146",2019-07-17,66,0
"2147",2019-07-17,67,NA
"2148",2019-07-17,68,NA
"2149",2019-07-17,69,0
"2150",2019-07-17,70,NA
"2151",2019-07-17,71,0
"2152",2019-07-17,72,0
"2153",2019-07-17,73,0
"2154",2019-07-17,74,0
"2155",2019-07-17,75,0
"2156",2019-07-17,76,0
"2157",2019-07-17,77,0
"2158",2019-07-17,78,1
"2159",2019-07-17,79,1
"2160",2019-07-17,80,5
"2161",2019-07-17,81,0
"2162",2019-07-17,82,0
"2163",2019-07-17,83,0
"2164",2019-07-17,84,0
"2165",2019-07-17,85,1
"2166",2019-07-17,86,0
"2167",2019-07-17,87,0
"2168",2019-07-17,88,0
"2169",2019-07-17,89,0
"2170",2019-07-17,90,0
"2171",2019-07-17,91,0
"2172",2019-07-17,92,0
"2173",2019-07-17,93,NA
"2174",2019-07-17,94,0
"2175",2019-07-17,95,NA
"2176",2019-07-17,96,0
"2177",2019-07-17,97,1
"2178",2019-07-17,98,0
"2179",2019-07-17,99,0
"2180",2019-07-17,100,0
"2181",2019-07-17,101,0
"2182",2019-07-17,102,2
"2183",2019-07-17,103,1
"2184",2019-07-17,104,0
"2185",2019-07-17,105,0
"2186",2019-07-17,106,0
"2187",2019-07-17,107,0
"2188",2019-07-17,108,0
"2189",2019-07-17,109,1
"2190",2019-07-17,110,0
"2191",2019-07-17,111,0
"2192",2019-07-17,112,0
"2193",2019-07-17,113,0
"2194",2019-07-17,114,0
"2195",2019-07-17,115,0
"2196",2019-07-17,116,0
"2197",2019-07-17,117,0
"2198",2019-07-17,118,0
"2199",2019-07-17,119,0
"2200",2019-07-17,120,1
"2201",2019-07-17,121,0
"2202",2019-07-17,122,0
"2203",2019-07-17,123,0
"2204",2019-07-17,124,0
"2205",2019-07-17,125,0
"2206",2019-07-17,126,0
"2207",2019-07-17,127,0
"2208",2019-07-17,128,0
"2209",2019-07-17,129,0
"2210",2019-07-17,130,0
"2211",2019-07-17,131,0
"2212",2019-07-17,132,0
"2213",2019-07-17,133,0
"2214",2019-07-17,134,0
"2215",2019-07-17,135,0
"2216",2019-07-17,136,0
"2217",2019-07-17,137,0
"2218",2019-07-17,138,0
"2219",2019-07-17,139,0
"2220",2019-07-17,140,0
"2221",2019-07-17,141,0
"2222",2019-07-17,142,0
"2223",2019-07-17,143,0
"2224",2019-07-17,144,0
"2225",2019-07-17,145,0
"2226",2019-07-17,146,0
"2227",2019-07-17,147,0
"2228",2019-07-17,148,0
"2229",2019-07-17,149,0
"2230",2019-07-17,150,0
"2231",2019-07-17,151,0
"2232",2019-07-17,152,0
"2233",2019-07-17,153,0
"2234",2019-07-17,154,0
"2235",2019-07-17,155,0
"2236",2019-07-17,156,0
"2237",2019-07-17,157,0
"2238",2019-07-17,158,1
"2239",2019-07-17,159,0
"2240",2019-07-17,160,3
"2241",2019-07-24,1,1
"2242",2019-07-24,2,1
"2243",2019-07-24,3,3
"2244",2019-07-24,4,1
"2245",2019-07-24,5,2
"2246",2019-07-24,6,1
"2247",2019-07-24,7,0
"2248",2019-07-24,8,0
"2249",2019-07-24,9,0
"2250",2019-07-24,10,0
"2251",2019-07-24,11,0
"2252",2019-07-24,12,0
"2253",2019-07-24,13,1
"2254",2019-07-24,14,0
"2255",2019-07-24,15,0
"2256",2019-07-24,16,0
"2257",2019-07-24,17,1
"2258",2019-07-24,18,0
"2259",2019-07-24,19,0
"2260",2019-07-24,20,0
"2261",2019-07-24,21,0
"2262",2019-07-24,22,0
"2263",2019-07-24,23,0
"2264",2019-07-24,24,0
"2265",2019-07-24,25,0
"2266",2019-07-24,26,0
"2267",2019-07-24,27,0
"2268",2019-07-24,28,0
"2269",2019-07-24,29,0
"2270",2019-07-24,30,1
"2271",2019-07-24,31,0
"2272",2019-07-24,32,0
"2273",2019-07-24,33,0
"2274",2019-07-24,34,0
"2275",2019-07-24,35,0
"2276",2019-07-24,36,0
"2277",2019-07-24,37,0
"2278",2019-07-24,38,0
"2279",2019-07-24,39,0
"2280",2019-07-24,40,0
"2281",2019-07-24,41,0
"2282",2019-07-24,42,0
"2283",2019-07-24,43,0
"2284",2019-07-24,44,1
"2285",2019-07-24,45,0
"2286",2019-07-24,46,0
"2287",2019-07-24,47,0
"2288",2019-07-24,48,0
"2289",2019-07-24,49,1
"2290",2019-07-24,50,0
"2291",2019-07-24,51,0
"2292",2019-07-24,52,0
"2293",2019-07-24,53,0
"2294",2019-07-24,54,0
"2295",2019-07-24,55,0
"2296",2019-07-24,56,0
"2297",2019-07-24,57,0
"2298",2019-07-24,58,0
"2299",2019-07-24,59,0
"2300",2019-07-24,60,0
"2301",2019-07-24,61,0
"2302",2019-07-24,62,0
"2303",2019-07-24,63,0
"2304",2019-07-24,64,0
"2305",2019-07-24,65,2
"2306",2019-07-24,66,0
"2307",2019-07-24,67,1
"2308",2019-07-24,68,1
"2309",2019-07-24,69,0
"2310",2019-07-24,70,1
"2311",2019-07-24,71,0
"2312",2019-07-24,72,1
"2313",2019-07-24,73,0
"2314",2019-07-24,74,0
"2315",2019-07-24,75,0
"2316",2019-07-24,76,0
"2317",2019-07-24,77,2
"2318",2019-07-24,78,1
"2319",2019-07-24,79,0
"2320",2019-07-24,80,0
"2321",2019-07-24,81,0
"2322",2019-07-24,82,0
"2323",2019-07-24,83,1
"2324",2019-07-24,84,0
"2325",2019-07-24,85,0
"2326",2019-07-24,86,0
"2327",2019-07-24,87,0
"2328",2019-07-24,88,0
"2329",2019-07-24,89,0
"2330",2019-07-24,90,0
"2331",2019-07-24,91,0
"2332",2019-07-24,92,0
"2333",2019-07-24,93,1
"2334",2019-07-24,94,0
"2335",2019-07-24,95,0
"2336",2019-07-24,96,0
"2337",2019-07-24,97,2
"2338",2019-07-24,98,0
"2339",2019-07-24,99,2
"2340",2019-07-24,100,3
"2341",2019-07-24,101,0
"2342",2019-07-24,102,0
"2343",2019-07-24,103,0
"2344",2019-07-24,104,0
"2345",2019-07-24,105,0
"2346",2019-07-24,106,0
"2347",2019-07-24,107,0
"2348",2019-07-24,108,0
"2349",2019-07-24,109,0
"2350",2019-07-24,110,0
"2351",2019-07-24,111,0
"2352",2019-07-24,112,0
"2353",2019-07-24,113,0
"2354",2019-07-24,114,0
"2355",2019-07-24,115,0
"2356",2019-07-24,116,0
"2357",2019-07-24,117,0
"2358",2019-07-24,118,0
"2359",2019-07-24,119,0
"2360",2019-07-24,120,0
"2361",2019-07-24,121,0
"2362",2019-07-24,122,0
"2363",2019-07-24,123,0
"2364",2019-07-24,124,0
"2365",2019-07-24,125,0
"2366",2019-07-24,126,0
"2367",2019-07-24,127,0
"2368",2019-07-24,128,0
"2369",2019-07-24,129,0
"2370",2019-07-24,130,0
"2371",2019-07-24,131,0
"2372",2019-07-24,132,0
"2373",2019-07-24,133,0
"2374",2019-07-24,134,0
"2375",2019-07-24,135,0
"2376",2019-07-24,136,0
"2377",2019-07-24,137,0
"2378",2019-07-24,138,0
"2379",2019-07-24,139,0
"2380",2019-07-24,140,0
"2381",2019-07-24,141,0
"2382",2019-07-24,142,0
"2383",2019-07-24,143,0
"2384",2019-07-24,144,0
"2385",2019-07-24,145,1
"2386",2019-07-24,146,0
"2387",2019-07-24,147,0
"2388",2019-07-24,148,0
"2389",2019-07-24,149,0
"2390",2019-07-24,150,0
"2391",2019-07-24,151,0
"2392",2019-07-24,152,0
"2393",2019-07-24,153,0
"2394",2019-07-24,154,0
"2395",2019-07-24,155,0
"2396",2019-07-24,156,0
"2397",2019-07-24,157,0
"2398",2019-07-24,158,2
"2399",2019-07-24,159,0
"2400",2019-07-24,160,0
"2401",2019-07-31,1,0
"2402",2019-07-31,2,0
"2403",2019-07-31,3,0
"2404",2019-07-31,4,0
"2405",2019-07-31,5,0
"2406",2019-07-31,6,0
"2407",2019-07-31,7,0
"2408",2019-07-31,8,0
"2409",2019-07-31,9,0
"2410",2019-07-31,10,0
"2411",2019-07-31,11,0
"2412",2019-07-31,12,0
"2413",2019-07-31,13,0
"2414",2019-07-31,14,0
"2415",2019-07-31,15,0
"2416",2019-07-31,16,0
"2417",2019-07-31,17,0
"2418",2019-07-31,18,0
"2419",2019-07-31,19,0
"2420",2019-07-31,20,0
"2421",2019-07-31,21,0
"2422",2019-07-31,22,0
"2423",2019-07-31,23,0
"2424",2019-07-31,24,1
"2425",2019-07-31,25,0
"2426",2019-07-31,26,0
"2427",2019-07-31,27,0
"2428",2019-07-31,28,0
"2429",2019-07-31,29,0
"2430",2019-07-31,30,0
"2431",2019-07-31,31,0
"2432",2019-07-31,32,0
"2433",2019-07-31,33,0
"2434",2019-07-31,34,0
"2435",2019-07-31,35,0
"2436",2019-07-31,36,0
"2437",2019-07-31,37,0
"2438",2019-07-31,38,1
"2439",2019-07-31,39,0
"2440",2019-07-31,40,1
"2441",2019-07-31,41,0
"2442",2019-07-31,42,0
"2443",2019-07-31,43,1
"2444",2019-07-31,44,2
"2445",2019-07-31,45,0
"2446",2019-07-31,46,0
"2447",2019-07-31,47,0
"2448",2019-07-31,48,0
"2449",2019-07-31,49,0
"2450",2019-07-31,50,0
"2451",2019-07-31,51,0
"2452",2019-07-31,52,0
"2453",2019-07-31,53,0
"2454",2019-07-31,54,0
"2455",2019-07-31,55,0
"2456",2019-07-31,56,0
"2457",2019-07-31,57,0
"2458",2019-07-31,58,0
"2459",2019-07-31,59,0
"2460",2019-07-31,60,0
"2461",2019-07-31,61,0
"2462",2019-07-31,62,0
"2463",2019-07-31,63,0
"2464",2019-07-31,64,0
"2465",2019-07-31,65,0
"2466",2019-07-31,66,0
"2467",2019-07-31,67,0
"2468",2019-07-31,68,0
"2469",2019-07-31,69,0
"2470",2019-07-31,70,0
"2471",2019-07-31,71,0
"2472",2019-07-31,72,0
"2473",2019-07-31,73,0
"2474",2019-07-31,74,0
"2475",2019-07-31,75,0
"2476",2019-07-31,76,0
"2477",2019-07-31,77,0
"2478",2019-07-31,78,0
"2479",2019-07-31,79,0
"2480",2019-07-31,80,0
"2481",2019-07-31,81,0
"2482",2019-07-31,82,0
"2483",2019-07-31,83,0
"2484",2019-07-31,84,0
"2485",2019-07-31,85,0
"2486",2019-07-31,86,0
"2487",2019-07-31,87,1
"2488",2019-07-31,88,0
"2489",2019-07-31,89,0
"2490",2019-07-31,90,0
"2491",2019-07-31,91,0
"2492",2019-07-31,92,0
"2493",2019-07-31,93,0
"2494",2019-07-31,94,0
"2495",2019-07-31,95,0
"2496",2019-07-31,96,0
"2497",2019-07-31,97,0
"2498",2019-07-31,98,0
"2499",2019-07-31,99,0
"2500",2019-07-31,100,0
"2501",2019-07-31,101,0
"2502",2019-07-31,102,0
"2503",2019-07-31,103,0
"2504",2019-07-31,104,0
"2505",2019-07-31,105,0
"2506",2019-07-31,106,0
"2507",2019-07-31,107,0
"2508",2019-07-31,108,0
"2509",2019-07-31,109,0
"2510",2019-07-31,110,0
"2511",2019-07-31,111,0
"2512",2019-07-31,112,0
"2513",2019-07-31,113,0
"2514",2019-07-31,114,0
"2515",2019-07-31,115,0
"2516",2019-07-31,116,0
"2517",2019-07-31,117,0
"2518",2019-07-31,118,0
"2519",2019-07-31,119,0
"2520",2019-07-31,120,0
"2521",2019-07-31,121,0
"2522",2019-07-31,122,0
"2523",2019-07-31,123,0
"2524",2019-07-31,124,0
"2525",2019-07-31,125,0
"2526",2019-07-31,126,0
"2527",2019-07-31,127,0
"2528",2019-07-31,128,0
"2529",2019-07-31,129,0
"2530",2019-07-31,130,0
"2531",2019-07-31,131,0
"2532",2019-07-31,132,0
"2533",2019-07-31,133,0
"2534",2019-07-31,134,0
"2535",2019-07-31,135,0
"2536",2019-07-31,136,0
"2537",2019-07-31,137,0
"2538",2019-07-31,138,0
"2539",2019-07-31,139,0
"2540",2019-07-31,140,0
"2541",2019-07-31,141,0
"2542",2019-07-31,142,0
"2543",2019-07-31,143,0
"2544",2019-07-31,144,0
"2545",2019-07-31,145,0
"2546",2019-07-31,146,0
"2547",2019-07-31,147,0
"2548",2019-07-31,148,1
"2549",2019-07-31,149,0
"2550",2019-07-31,150,0
"2551",2019-07-31,151,0
"2552",2019-07-31,152,0
"2553",2019-07-31,153,0
"2554",2019-07-31,154,0
"2555",2019-07-31,155,0
"2556",2019-07-31,156,0
"2557",2019-07-31,157,0
"2558",2019-07-31,158,0
"2559",2019-07-31,159,0
"2560",2019-07-31,160,0
"2561",2019-08-07,1,0
"2562",2019-08-07,2,0
"2563",2019-08-07,3,0
"2564",2019-08-07,4,1
"2565",2019-08-07,5,0
"2566",2019-08-07,6,0
"2567",2019-08-07,7,0
"2568",2019-08-07,8,0
"2569",2019-08-07,9,0
"2570",2019-08-07,10,0
"2571",2019-08-07,11,1
"2572",2019-08-07,12,0
"2573",2019-08-07,13,1
"2574",2019-08-07,14,0
"2575",2019-08-07,15,0
"2576",2019-08-07,16,0
"2577",2019-08-07,17,0
"2578",2019-08-07,18,0
"2579",2019-08-07,19,0
"2580",2019-08-07,20,0
"2581",2019-08-07,21,0
"2582",2019-08-07,22,0
"2583",2019-08-07,23,0
"2584",2019-08-07,24,0
"2585",2019-08-07,25,0
"2586",2019-08-07,26,0
"2587",2019-08-07,27,0
"2588",2019-08-07,28,0
"2589",2019-08-07,29,0
"2590",2019-08-07,30,0
"2591",2019-08-07,31,0
"2592",2019-08-07,32,0
"2593",2019-08-07,33,0
"2594",2019-08-07,34,0
"2595",2019-08-07,35,0
"2596",2019-08-07,36,0
"2597",2019-08-07,37,0
"2598",2019-08-07,38,0
"2599",2019-08-07,39,0
"2600",2019-08-07,40,0
"2601",2019-08-07,41,0
"2602",2019-08-07,42,0
"2603",2019-08-07,43,0
"2604",2019-08-07,44,0
"2605",2019-08-07,45,1
"2606",2019-08-07,46,0
"2607",2019-08-07,47,0
"2608",2019-08-07,48,0
"2609",2019-08-07,49,0
"2610",2019-08-07,50,0
"2611",2019-08-07,51,0
"2612",2019-08-07,52,0
"2613",2019-08-07,53,0
"2614",2019-08-07,54,0
"2615",2019-08-07,55,0
"2616",2019-08-07,56,0
"2617",2019-08-07,57,0
"2618",2019-08-07,58,0
"2619",2019-08-07,59,0
"2620",2019-08-07,60,0
"2621",2019-08-07,61,0
"2622",2019-08-07,62,0
"2623",2019-08-07,63,0
"2624",2019-08-07,64,0
"2625",2019-08-07,65,0
"2626",2019-08-07,66,0
"2627",2019-08-07,67,0
"2628",2019-08-07,68,0
"2629",2019-08-07,69,0
"2630",2019-08-07,70,0
"2631",2019-08-07,71,0
"2632",2019-08-07,72,0
"2633",2019-08-07,73,0
"2634",2019-08-07,74,0
"2635",2019-08-07,75,1
"2636",2019-08-07,76,0
"2637",2019-08-07,77,0
"2638",2019-08-07,78,0
"2639",2019-08-07,79,0
"2640",2019-08-07,80,0
"2641",2019-08-07,81,0
"2642",2019-08-07,82,0
"2643",2019-08-07,83,0
"2644",2019-08-07,84,0
"2645",2019-08-07,85,0
"2646",2019-08-07,86,0
"2647",2019-08-07,87,0
"2648",2019-08-07,88,0
"2649",2019-08-07,89,0
"2650",2019-08-07,90,0
"2651",2019-08-07,91,0
"2652",2019-08-07,92,0
"2653",2019-08-07,93,0
"2654",2019-08-07,94,0
"2655",2019-08-07,95,0
"2656",2019-08-07,96,1
"2657",2019-08-07,97,0
"2658",2019-08-07,98,0
"2659",2019-08-07,99,0
"2660",2019-08-07,100,0
"2661",2019-08-07,101,0
"2662",2019-08-07,102,0
"2663",2019-08-07,103,0
"2664",2019-08-07,104,0
"2665",2019-08-07,105,0
"2666",2019-08-07,106,0
"2667",2019-08-07,107,0
"2668",2019-08-07,108,0
"2669",2019-08-07,109,0
"2670",2019-08-07,110,0
"2671",2019-08-07,111,0
"2672",2019-08-07,112,0
"2673",2019-08-07,113,0
"2674",2019-08-07,114,0
"2675",2019-08-07,115,0
"2676",2019-08-07,116,0
"2677",2019-08-07,117,0
"2678",2019-08-07,118,0
"2679",2019-08-07,119,0
"2680",2019-08-07,120,0
"2681",2019-08-07,121,0
"2682",2019-08-07,122,0
"2683",2019-08-07,123,0
"2684",2019-08-07,124,0
"2685",2019-08-07,125,0
"2686",2019-08-07,126,0
"2687",2019-08-07,127,0
"2688",2019-08-07,128,0
"2689",2019-08-07,129,0
"2690",2019-08-07,130,0
"2691",2019-08-07,131,0
"2692",2019-08-07,132,0
"2693",2019-08-07,133,1
"2694",2019-08-07,134,0
"2695",2019-08-07,135,0
"2696",2019-08-07,136,0
"2697",2019-08-07,137,0
"2698",2019-08-07,138,0
"2699",2019-08-07,139,0
"2700",2019-08-07,140,0
"2701",2019-08-07,141,0
"2702",2019-08-07,142,0
"2703",2019-08-07,143,0
"2704",2019-08-07,144,1
"2705",2019-08-07,145,0
"2706",2019-08-07,146,0
"2707",2019-08-07,147,0
"2708",2019-08-07,148,1
"2709",2019-08-07,149,0
"2710",2019-08-07,150,0
"2711",2019-08-07,151,0
"2712",2019-08-07,152,0
"2713",2019-08-07,153,0
"2714",2019-08-07,154,0
"2715",2019-08-07,155,0
"2716",2019-08-07,156,0
"2717",2019-08-07,157,0
"2718",2019-08-07,158,0
"2719",2019-08-07,159,6
"2720",2019-08-07,160,1
"2721",2019-08-14,1,0
"2722",2019-08-14,2,0
"2723",2019-08-14,3,0
"2724",2019-08-14,4,0
"2725",2019-08-14,5,0
"2726",2019-08-14,6,0
"2727",2019-08-14,7,0
"2728",2019-08-14,8,0
"2729",2019-08-14,9,0
"2730",2019-08-14,10,0
"2731",2019-08-14,11,0
"2732",2019-08-14,12,0
"2733",2019-08-14,13,0
"2734",2019-08-14,14,0
"2735",2019-08-14,15,0
"2736",2019-08-14,16,0
"2737",2019-08-14,17,0
"2738",2019-08-14,18,0
"2739",2019-08-14,19,0
"2740",2019-08-14,20,0
"2741",2019-08-14,21,0
"2742",2019-08-14,22,0
"2743",2019-08-14,23,0
"2744",2019-08-14,24,0
"2745",2019-08-14,25,0
"2746",2019-08-14,26,0
"2747",2019-08-14,27,0
"2748",2019-08-14,28,0
"2749",2019-08-14,29,0
"2750",2019-08-14,30,0
"2751",2019-08-14,31,0
"2752",2019-08-14,32,0
"2753",2019-08-14,33,0
"2754",2019-08-14,34,0
"2755",2019-08-14,35,1
"2756",2019-08-14,36,0
"2757",2019-08-14,37,0
"2758",2019-08-14,38,0
"2759",2019-08-14,39,0
"2760",2019-08-14,40,0
"2761",2019-08-14,41,0
"2762",2019-08-14,42,0
"2763",2019-08-14,43,0
"2764",2019-08-14,44,0
"2765",2019-08-14,45,0
"2766",2019-08-14,46,0
"2767",2019-08-14,47,0
"2768",2019-08-14,48,0
"2769",2019-08-14,49,0
"2770",2019-08-14,50,0
"2771",2019-08-14,51,0
"2772",2019-08-14,52,0
"2773",2019-08-14,53,0
"2774",2019-08-14,54,0
"2775",2019-08-14,55,0
"2776",2019-08-14,56,0
"2777",2019-08-14,57,0
"2778",2019-08-14,58,0
"2779",2019-08-14,59,0
"2780",2019-08-14,60,0
"2781",2019-08-14,61,0
"2782",2019-08-14,62,0
"2783",2019-08-14,63,0
"2784",2019-08-14,64,0
"2785",2019-08-14,65,0
"2786",2019-08-14,66,0
"2787",2019-08-14,67,0
"2788",2019-08-14,68,0
"2789",2019-08-14,69,0
"2790",2019-08-14,70,0
"2791",2019-08-14,71,0
"2792",2019-08-14,72,1
"2793",2019-08-14,73,1
"2794",2019-08-14,74,0
"2795",2019-08-14,75,0
"2796",2019-08-14,76,0
"2797",2019-08-14,77,1
"2798",2019-08-14,78,0
"2799",2019-08-14,79,1
"2800",2019-08-14,80,0
"2801",2019-08-14,81,0
"2802",2019-08-14,82,0
"2803",2019-08-14,83,0
"2804",2019-08-14,84,0
"2805",2019-08-14,85,0
"2806",2019-08-14,86,0
"2807",2019-08-14,87,0
"2808",2019-08-14,88,0
"2809",2019-08-14,89,0
"2810",2019-08-14,90,0
"2811",2019-08-14,91,0
"2812",2019-08-14,92,1
"2813",2019-08-14,93,1
"2814",2019-08-14,94,1
"2815",2019-08-14,95,0
"2816",2019-08-14,96,0
"2817",2019-08-14,97,0
"2818",2019-08-14,98,0
"2819",2019-08-14,99,0
"2820",2019-08-14,100,0
"2821",2019-08-14,101,0
"2822",2019-08-14,102,0
"2823",2019-08-14,103,0
"2824",2019-08-14,104,0
"2825",2019-08-14,105,1
"2826",2019-08-14,106,0
"2827",2019-08-14,107,0
"2828",2019-08-14,108,0
"2829",2019-08-14,109,0
"2830",2019-08-14,110,0
"2831",2019-08-14,111,0
"2832",2019-08-14,112,0
"2833",2019-08-14,113,0
"2834",2019-08-14,114,0
"2835",2019-08-14,115,0
"2836",2019-08-14,116,0
"2837",2019-08-14,117,0
"2838",2019-08-14,118,0
"2839",2019-08-14,119,0
"2840",2019-08-14,120,0
"2841",2019-08-14,121,0
"2842",2019-08-14,122,0
"2843",2019-08-14,123,0
"2844",2019-08-14,124,0
"2845",2019-08-14,125,0
"2846",2019-08-14,126,1
"2847",2019-08-14,127,0
"2848",2019-08-14,128,0
"2849",2019-08-14,129,0
"2850",2019-08-14,130,0
"2851",2019-08-14,131,0
"2852",2019-08-14,132,0
"2853",2019-08-14,133,0
"2854",2019-08-14,134,0
"2855",2019-08-14,135,0
"2856",2019-08-14,136,0
"2857",2019-08-14,137,0
"2858",2019-08-14,138,0
"2859",2019-08-14,139,0
"2860",2019-08-14,140,0
"2861",2019-08-14,141,0
"2862",2019-08-14,142,0
